9.4,0.12,4.336631046112416
9.4,0.125,4.273743220799474
9.4,0.13,4.215618819429516
9.4,0.135,4.161660997472856
9.4,0.14,4.111352563152263
9.4,0.145,4.064245348911222
9.4,0.15,4.019949536816104
9.4,0.155,3.978124721184082
9.4,0.16,3.9384730474533183
9.4,0.165,3.9007336875957375
9.4,0.17,3.864677146786709
9.4,0.17500000000000002,3.8301007483263865
9.4,0.18,3.796824987303256
9.4,0.185,3.7646905586275916
9.4,0.19,3.7335558289711286
9.4,0.195,3.703294140618529
9.4,0.2,3.6737917772906994
9.4,0.20500000000000002,3.644946251554266
9.4,0.21,3.61666481631991
9.4,0.215,3.588863338750908
9.4,0.22,3.5614651543788645
9.4,0.225,3.534399812294122
9.4,0.23,3.50760215697339
9.4,0.23500000000000001,3.4810115100250716
9.4,0.24,3.4545709208234148
9.4,0.245,3.428226592255195
9.4,0.25,3.4019272935369873
9.4,0.255,3.375623519681878
9.4,0.26,3.349266855883815
9.4,0.265,3.3228093436766626
9.4,0.27,3.2962029395671144
9.4,0.275,3.269398846915404
9.4,0.28,3.2423465564192906
9.4,0.28500000000000003,3.2149929263038306
9.4,0.29,3.187281146961587
9.4,0.295,3.1591496703914355
9.4,0.3,3.1305304760167054
9.4,0.305,3.101346923703216
9.4,0.31,3.0715111008384577
9.4,0.315,3.040920511312046
9.4,0.32,3.0094532052526164
9.600000000000001,0.,9.864229406718872
9.600000000000001,0.005,9.785357595593632
9.600000000000001,0.01,9.561824705885213
9.600000000000001,0.015,9.227244806901448
9.600000000000001,0.02,8.823258290968148
9.600000000000001,0.025,8.388304121114157
9.600000000000001,0.03,7.951834373485593
9.600000000000001,0.035,7.533355172281758
9.600000000000001,0.04,7.144015588744582
9.600000000000001,0.045,6.78890971387604
9.600000000000001,0.05,6.469172418329983
9.600000000000001,0.055,6.183576576318083
9.600000000000001,0.06,5.929636771469246
9.600000000000001,0.065,5.704313942577053
9.600000000000001,0.07,5.504441780224431
9.600000000000001,0.075,5.326967767623125
9.600000000000001,0.08,5.169075171204122
9.600000000000001,0.085,5.028229857668638
9.600000000000001,0.09,4.902196834666726
9.600000000000001,0.095,4.789018748397578
9.600000000000001,0.1,4.687001142676471
9.600000000000001,0.105,4.594675051599209
9.600000000000001,0.11,4.510776425441928
9.600000000000001,0.115,4.434214636392068
9.600000000000001,0.12,4.364050530564881
9.600000000000001,0.125,4.2994734748625945
9.600000000000001,0.13,4.239783125487898
9.600000000000001,0.135,4.184374117813459
9.600000000000001,0.14,4.1327207918805255
9.600000000000001,0.145,4.084366379682356
9.600000000000001,0.15,4.038913466862504
9.600000000000001,0.155,3.9960145698877465
9.600000000000001,0.16,3.9553651035775577
9.600000000000001,0.165,3.9166978611468863
9.600000000000001,0.17,3.8797777777056095
9.600000000000001,0.17500000000000002,3.8443970613968834
9.600000000000001,0.18,3.8103715047093814
9.600000000000001,0.185,3.777537379390633
9.600000000000001,0.19,3.745749026863697
9.600000000000001,0.195,3.7148762415591383
9.600000000000001,0.2,3.684802060263636
9.600000000000001,0.20500000000000002,3.655421025321309
9.600000000000001,0.21,3.62663766828063
9.600000000000001,0.215,3.5983652722198998
9.600000000000001,0.22,3.570524886823215
9.600000000000001,0.225,3.5430440141988604
9.600000000000001,0.23,3.5158556236761975
9.600000000000001,0.23500000000000001,3.4888973191203627
9.600000000000001,0.24,3.4621105757115505
9.600000000000001,0.245,3.4354400913269783
9.600000000000001,0.25,3.4088332970308324
9.600000000000001,0.255,3.382239494272504
9.600000000000001,0.26,3.355609174328767
9.600000000000001,0.265,3.328893375716268
9.600000000000001,0.27,3.302043092926641
9.600000000000001,0.275,3.275008686728499
9.600000000000001,0.28,3.2477389034939943
9.600000000000001,0.28500000000000003,3.2201799312189254
9.600000000000001,0.29,3.1922743451846554
9.600000000000001,0.295,3.163960027055788
9.600000000000001,0.3,3.1351685144116552
9.600000000000001,0.305,3.105822810649999
9.600000000000001,0.31,3.075834733510237
9.600000000000001,0.315,3.0451015783604367
9.600000000000001,0.32,3.013501377361838
9.8,0.,9.864229406718872
9.8,0.005,9.788453783946656
9.8,0.01,9.57322126536667
9.8,0.015,9.249787297741635
9.8,0.02,8.8572811917612
9.8,0.025,8.4323453874528
9.8,0.03,8.003549125125561
9.8,0.035,7.590227703419112
9.8,0.04,7.203771950726746
9.8,0.045,6.84969233647405
9.8,0.05,6.529569669197181
9.8,0.055,6.242579980672605
9.8,0.06,5.986567493069417
9.8,0.065,5.758749530147025
9.8,0.07,5.556150758838774
9.8,0.075,5.375855772112515
9.8,0.08,5.215141592643983
9.8,0.085,5.071538679473489
9.8,0.09,4.9428527175918395
9.8,0.095,4.827150423681512
9.8,0.1,4.722749877007208
9.8,0.105,4.628188022471255
9.8,0.11,4.5421990586833
9.8,0.115,4.46368924280113
9.8,0.12,4.39171262864515
9.8,0.125,4.325451777846679
9.8,0.13,4.264198014418592
9.8,0.135,4.2073377783347725
9.8,0.14,4.154337664033366
9.8,0.145,4.104732866428903
9.8,0.15,4.05811848456698
9.8,0.155,4.014140279278867
9.8,0.16,3.9724872735345347
9.8,0.165,3.932886042572805
9.8,0.17,3.895095999719902
9.8,0.17500000000000002,3.858904368217118
9.8,0.18,3.8241223389987704
9.8,0.185,3.7905819094471056
9.8,0.19,3.7581333801600056
9.8,0.195,3.726643021351104
9.8,0.2,3.6959906615888722
9.8,0.20500000000000002,3.6660679016614814
9.8,0.21,3.6367765781538144
9.8,0.215,3.6080274421162484
9.8,0.22,3.579739211225761
9.8,0.225,3.551837347718783
9.8,0.23,3.5242529510943874
9.8,0.23500000000000001,3.496921910077477
9.8,0.24,3.46978412679138
9.8,0.245,3.4427828178423305
9.8,0.25,3.4158640405912806
9.8,0.255,3.3889759018557535
9.8,0.26,3.3620677962754897
9.8,0.265,3.335089758510585
9.8,0.27,3.307991827296702
9.8,0.275,3.280723500565718
9.8,0.28,3.2532327772232246
9.8,0.28500000000000003,3.2254651719420675
9.8,0.29,3.1973626498434333
9.8,0.295,3.168862513867694
9.8,0.3,3.139895852504747
9.8,0.305,3.110385311794803
9.8,0.31,3.0802424437552802
9.8,0.315,3.0493643378883677
9.8,0.32,3.017629002973607
10.,0.,9.864229406718872
10.,0.005,9.791369432493754
10.,0.01,9.583987107986962
10.,0.015,9.271179406082398
10.,0.02,8.88973942063277
10.,0.025,8.474594467668393
10.,0.03,8.053429012320342
10.,0.035,7.645363492367281
10.,0.04,7.261977553352468
10.,0.045,6.909152927517463
10.,0.05,6.58888369333617
10.,0.055,6.300727985232421
10.,0.06,6.04284860331111
10.,0.065,5.812714878071927
10.,0.07,5.607541556884174
10.,0.075,5.424551314296816
10.,0.08,5.26111788768481
10.,0.085,5.114840566607038
10.,0.09,4.983566663032613
10.,0.095,4.86539207561778
10.,0.1,4.758647996905918
10.,0.105,4.661880407601509
10.,0.11,4.573823367732354
10.,0.115,4.493381402712515
10.,0.12,4.419603261629083
10.,0.125,4.351665323491603
10.,0.13,4.288851942039488
10.,0.135,4.2305416173853905
10.,0.14,4.176193774879248
10.,0.145,4.12533631116183
10.,0.15,4.077556947875939
10.,0.155,4.032494964571782
10.,0.16,3.989833274658137
10.,0.165,3.9492925591405212
10.,0.17,3.910626690260562
10.,0.17500000000000002,3.8736180353660687
10.,0.18,3.838073292116724
10.,0.185,3.8038203038392067
10.,0.19,3.770705403486687
10.,0.195,3.7385913160034474
10.,0.2,3.7073547051362916
10.,0.20500000000000002,3.6768842628161225
10.,0.21,3.6470791548677
10.,0.215,3.617847656834031
10.,0.22,3.5891061301954017
10.,0.225,3.5607779905787815
10.,0.23,3.5327924751362976
10.,0.23500000000000001,3.5050837619423607
10.,0.24,3.477590182225379
10.,0.245,3.4502534923889843
10.,0.25,3.4230183542397334
10.,0.255,3.395831671894907
10.,0.26,3.3686417416846024
10.,0.265,3.3413975920696357
10.,0.27,3.314048317775879
10.,0.275,3.2865425335699667
10.,0.28,3.2588274867193476
10.,0.28500000000000003,3.230848016070088
10.,0.29,3.202545480017065
10.,0.295,3.1738565999455277
10.,0.3,3.144712005180756
10.,0.305,3.115033983879126
10.,0.31,3.084733825008341
10.,0.315,3.0537084190974437
10.,0.32,3.0218357437461667
10.200000000000001,0.,9.864229406718872
10.200000000000001,0.005,9.7941182579615
10.200000000000001,0.01,9.594167178727076
10.200000000000001,0.015,9.291495148957367
10.200000000000001,0.02,8.920720727981113
10.200000000000001,0.025,8.515135955398351
10.200000000000001,0.03,8.101543884012157
10.200000000000001,0.035,7.698812600370955
10.200000000000001,0.04,7.318662429597638
10.200000000000001,0.045,6.967303900761875
10.200000000000001,0.05,6.647112933482029
10.200000000000001,0.055,6.358008703205357
10.200000000000001,0.06,6.098461401258011
10.200000000000001,0.065,5.866187010013945
10.200000000000001,0.07,5.658588722528548
10.200000000000001,0.075,5.473027861353324
10.200000000000001,0.08,5.306978679849939
10.200000000000001,0.085,5.1581105918475885
10.200000000000001,0.09,5.0243156030537754
10.200000000000001,0.095,4.903721724038129
10.200000000000001,0.1,4.794675527047455
10.200000000000001,0.105,4.69573353203227
10.200000000000001,0.11,4.6056325375912675
10.200000000000001,0.115,4.523275696271716
10.200000000000001,0.12,4.447708516842115
10.200000000000001,0.125,4.37810157990042
10.200000000000001,0.13,4.313733449641042
10.200000000000001,0.135,4.25397533871609
10.200000000000001,0.14,4.1982798506035754
10.200000000000001,0.145,4.146168238920676
10.200000000000001,0.15,4.097221228984416
10.200000000000001,0.155,4.051071748173507
10.200000000000001,0.16,4.007396877138149
10.200000000000001,0.165,3.965911728021068
10.200000000000001,0.17,3.9263647144299045
10.200000000000001,0.17500000000000002,3.8885334154596105
10.200000000000001,0.18,3.852220151462079
10.200000000000001,0.185,3.8172487071946493
10.200000000000001,0.19,3.7834615915007253
10.200000000000001,0.195,3.7507179420014998
10.200000000000001,0.2,3.718891295802633
10.200000000000001,0.20500000000000002,3.687867472681517
10.200000000000001,0.21,3.657542995414354
10.200000000000001,0.215,3.627823705737494
10.200000000000001,0.22,3.598623628396633
10.200000000000001,0.225,3.569864103602982
10.200000000000001,0.23,3.5414725158098546
10.200000000000001,0.23500000000000001,3.5133813388167483
10.200000000000001,0.24,3.4855273367664563
10.200000000000001,0.245,3.4578508215246537
10.200000000000001,0.25,3.43029505493791
10.200000000000001,0.255,3.402805721697866
10.200000000000001,0.26,3.375330019207096
10.200000000000001,0.265,3.3478159683056203
10.200000000000001,0.27,3.3202117292642606
10.200000000000001,0.275,3.2924650214485727
10.200000000000001,0.28,3.264522332367252
10.200000000000001,0.28500000000000003,3.2363278231299293
10.200000000000001,0.29,3.20782224703015
10.200000000000001,0.295,3.178941747270653
10.200000000000001,0.3,3.149616480757438
10.200000000000001,0.305,3.119768377603181
10.200000000000001,0.31,3.089308464954497
10.200000000000001,0.315,3.058133445900243
10.200000000000001,0.32,3.0261212564888473
10.4,0.,9.864229406718872
10.4,0.005,9.79671270414999
10.4,0.01,9.603802557558948
10.4,0.015,9.310802935086961
10.4,0.02,8.950307490807145
10.4,0.025,8.554050363027507
10.4,0.03,8.14796143097939
10.4,0.035,7.750624677423052
10.4,0.04,7.373857517293973
10.4,0.045,7.024159450427662
10.4,0.05,6.704257929175726
10.4,0.055,6.414412520208076
10.4,0.06,6.15338931202519
10.4,0.065,5.919144788373841
10.4,0.07,5.709268395753684
10.4,0.075,5.5212609658035925
10.4,0.08,5.3526997340266025
10.4,0.085,5.201324744244052
10.4,0.09,5.065077254659317
10.4,0.095,4.942117985429147
10.4,0.1,4.830812973592648
10.4,0.105,4.729729412323557
10.4,0.11,4.637610046311096
10.4,0.115,4.553357152576784
10.4,0.12,4.476014653009462
10.4,0.125,4.404748169328462
10.4,0.13,4.338831187677055
10.4,0.135,4.277628716747587
10.4,0.14,4.220586677616109
10.4,0.145,4.167220225236508
10.4,0.15,4.117103718606148
10.4,0.155,4.0698637636469295
10.4,0.16,4.0251718746484375
10.4,0.165,3.9827378611626787
10.4,0.17,3.942304927911754
10.4,0.17500000000000002,3.9036458498070448
10.4,0.18,3.8665586917433146
10.4,0.185,3.8308632768176314
10.4,0.19,3.7963984207638597
10.4,0.195,3.763019698007092
10.4,0.2,3.730597521053228
10.4,0.20500000000000002,3.699014878205944
10.4,0.21,3.6681656803389515
10.4,0.215,3.6379533629146836
10.4,0.22,3.6082896735156536
10.4,0.225,3.5790938315902845
10.4,0.23,3.5502913780157566
10.4,0.23500000000000001,3.52181309057702
10.4,0.24,3.493594171786982
10.4,0.245,3.465573496433872
10.4,0.25,3.437692947090282
10.4,0.255,3.4098969568728097
10.4,0.26,3.382131626597888
10.4,0.265,3.3543439689914627
10.4,0.27,3.326481216785013
10.4,0.275,3.298490190765245
10.4,0.28,3.2703166060895072
10.4,0.28500000000000003,3.241903944819497
10.4,0.29,3.213192354734698
10.4,0.295,3.1841174108732515
10.4,0.3,3.1546087811546073
10.4,0.305,3.124588037779442
10.4,0.31,3.093965946869157
10.4,0.315,3.0626390370369774
10.4,0.32,3.030485193268313
10.600000000000001,0.,9.864229406718872
10.600000000000001,0.005,9.799164080533636
10.600000000000001,0.01,9.612930844538376
10.600000000000001,0.015,9.329166042558157
10.600000000000001,0.02,8.978576939213402
10.600000000000001,0.025,8.59141441701827
10.600000000000001,0.03,8.192747155775017
10.600000000000001,0.035,7.800848814500115
10.600000000000001,0.04,7.427594428916436
10.600000000000001,0.045,7.079735233904399
10.600000000000001,0.05,6.7603210902690725
10.600000000000001,0.055,6.469931809617744
10.600000000000001,0.06,6.207617680212193
10.600000000000001,0.065,5.9715688254648756
10.600000000000001,0.07,5.75955853785465
10.600000000000001,0.075,5.56922811647724
10.600000000000001,0.08,5.398257916937089
10.600000000000001,0.085,5.244460364745555
10.600000000000001,0.09,5.105830082317371
10.600000000000001,0.095,4.980560473760481
10.600000000000001,0.1,4.8670413224595634
10.600000000000001,0.105,4.763850707000894
10.600000000000001,0.11,4.6697396663526956
10.600000000000001,0.115,4.583611088218482
10.600000000000001,0.12,4.5045081096687225
10.600000000000001,0.125,4.431592856490501
10.600000000000001,0.13,4.364134046051359
10.600000000000001,0.135,4.301491601429322
10.600000000000001,0.14,4.243105100999302
10.600000000000001,0.145,4.188483977144539
10.600000000000001,0.15,4.137196830004218
10.600000000000001,0.155,4.088864159469399
10.600000000000001,0.16,4.04315206956507
10.600000000000001,0.165,3.999765306553292
10.600000000000001,0.17,3.958442179769187
10.600000000000001,0.17500000000000002,3.9189506709728597
10.600000000000001,0.18,3.8810846773193632
10.600000000000001,0.185,3.8446601635406337
10.600000000000001,0.19,3.809512352674854
10.600000000000001,0.195,3.7754933665164536
10.600000000000001,0.2,3.7424704524282624
10.600000000000001,0.20500000000000002,3.7103238107576413
10.600000000000001,0.21,3.678944775031955
10.600000000000001,0.215,3.648234400915495
10.600000000000001,0.22,3.6181022172108444
10.600000000000001,0.225,3.588465304176633
10.600000000000001,0.23,3.5592473523304005
10.600000000000001,0.23500000000000001,3.530377453584672
10.600000000000001,0.24,3.501789255923511
10.600000000000001,0.245,3.4734202017522056
10.600000000000001,0.25,3.445210823041422
10.600000000000001,0.255,3.4171042717805857
10.600000000000001,0.26,3.3890455511268285
10.600000000000001,0.265,3.3609806661303994
10.600000000000001,0.27,3.3328559258035813
10.600000000000001,0.275,3.30461725923036
10.600000000000001,0.28,3.2762095916106575
10.600000000000001,0.28500000000000003,3.247575725247998
10.600000000000001,0.29,3.2186552015122962
10.600000000000001,0.295,3.189383039018441
10.600000000000001,0.3,3.159688402063007
10.600000000000001,0.305,3.129492503486097
10.600000000000001,0.31,3.0987058496336726
10.600000000000001,0.315,3.0672248061927894
10.600000000000001,0.32,3.0349272015149937
10.8,0.,9.864229406718872
10.8,0.005,9.801482683639735
10.8,0.01,9.621586501696587
10.8,0.015,9.346643052752357
10.8,0.02,9.005601433553844
10.8,0.025,8.627301236317384
10.8,0.03,8.235964430172956
10.8,0.035,7.849533419009854
10.8,0.04,7.479905274000522
10.8,0.045,7.1340481846309
10.8,0.05,6.815306526301539
10.8,0.055,6.524560791743646
10.8,0.06,6.261133716089357
10.8,0.065,6.023441713568209
10.8,0.07,5.8094395495785935
10.8,0.075,5.6169081007611235
10.8,0.08,5.443631166062913
10.8,0.085,5.287496308324655
10.8,0.09,5.146553285186861
10.8,0.095,5.019029846990635
10.8,0.1,4.903342036799949
10.8,0.105,4.798080474203083
10.8,0.11,4.702005469171479
10.8,0.115,4.614023066105255
10.8,0.12,4.533175643971742
10.8,0.125,4.458623552954852
10.8,0.13,4.389631093674096
10.8,0.135,4.325553923363616
10.8,0.14,4.265826028849152
10.8,0.145,4.209951273412861
10.8,0.15,4.157493006267566
10.8,0.155,4.1080661025909215
10.8,0.16,4.061331276289779
10.8,0.165,4.016988454838429
10.8,0.17,3.9747713151300506
10.8,0.17500000000000002,3.9344432052436114
10.8,0.18,3.8957938644606083
10.8,0.185,3.8586355087376423
10.8,0.19,3.822799855803772
10.8,0.195,3.788135715474991
10.8,0.2,3.7545071470132627
10.8,0.20500000000000002,3.7217915874625747
10.8,0.21,3.6898778309452616
10.8,0.215,3.6586645827816517
10.8,0.22,3.6280591960476514
10.8,0.225,3.5979766366851376
10.8,0.23,3.568338715777914
10.8,0.23500000000000001,3.5390728513879828
10.8,0.24,3.510111145714251
10.8,0.245,3.481389614913588
10.8,0.25,3.4528474635696234
10.8,0.255,3.424426549983145
10.8,0.26,3.3960707699866655
10.8,0.265,3.367725122326994
10.8,0.27,3.3393349932762275
10.8,0.275,3.310845435990182
10.8,0.28,3.2822005647203203
10.8,0.28500000000000003,3.253342501175352
10.8,0.29,3.2242101800459233
10.8,0.295,3.194738073390763
10.8,0.3,3.1648548331126074
10.8,0.305,3.1344813082202374
10.8,0.31,3.103527746848461
10.8,0.315,3.071890362114259
10.8,0.32,3.0394469241292414
11.,0.,9.864229406718872
11.,0.005,9.803677903596865
11.,0.01,9.629801157069036
11.,0.015,9.363288259461495
11.,0.02,9.031448791558502
11.,0.025,8.661780279596062
11.,0.03,8.277674785174396
11.,0.035,7.896726205105429
11.,0.04,7.530822509228813
11.,0.045,7.187116347805905
11.,0.05,6.869219996005207
11.,0.055,6.578296097215445
11.,0.06,6.313927120390066
11.,0.065,6.074748581812761
11.,0.07,5.858893446823302
11.,0.075,5.664280940066465
11.,0.08,5.488798633825629
11.,0.085,5.330412364293514
11.,0.09,5.187226783931469
11.,0.095,5.057507394212928
11.,0.1,4.939697064257637
11.,0.105,4.832402169388309
11.,0.11,4.734392197792231
11.,0.115,4.6445788980299385
11.,0.12,4.56200436145496
11.,0.125,4.485828321029619
11.,0.13,4.415311522680218
11.,0.135,4.349805764072494
11.,0.14,4.288740436286512
11.,0.145,4.23161394557185
11.,0.15,4.177984787761408
11.,0.155,4.127462781796564
11.,0.16,4.079703324397193
11.,0.165,4.03440170781476
11.,0.17,3.9912871918643025
11.,0.17500000000000002,3.9501187750001514
11.,0.18,3.9106820035294585
11.,0.185,3.872785446324341
11.,0.19,3.8362574078821297
11.,0.195,3.800943499847139
11.,0.2,3.766704648871971
11.,0.20500000000000002,3.733415512511268
11.,0.21,3.7009623867831927
11.,0.215,3.6692416590318158
11.,0.22,3.638158535370402
11.,0.225,3.6076259309612
11.,0.23,3.5775637325908214
11.,0.23500000000000001,3.547897695414084
11.,0.24,3.5185583862288996
11.,0.245,3.489480402515963
11.,0.25,3.460601637937993
11.,0.255,3.4318626646878596
11.,0.26,3.4032062506975183
11.,0.265,3.3745763911555673
11.,0.27,3.3459175508747676
11.,0.275,3.317173921914514
11.,0.28,3.288288793534896
11.,0.28500000000000003,3.259203602250557
11.,0.29,3.2298566763379375
11.,0.295,3.200181949279085
11.,0.3,3.1701075580407165
11.,0.305,3.1395539800506604
11.,0.31,3.108431207113837
11.,0.315,3.076635308726068
11.,0.32,3.044043999587536
11.200000000000001,0.,9.864229406718872
11.200000000000001,0.005,9.805758317960173
11.200000000000001,0.01,9.637603875487363
11.200000000000001,0.015,9.379152026841954
11.200000000000001,0.02,9.056182594122815
11.200000000000001,0.025,8.694917497374536
11.200000000000001,0.03,8.31793761690696
11.200000000000001,0.035,7.9424745191652955
11.200000000000001,0.04,7.580379197439236
11.200000000000001,0.045,7.238959184439667
11.200000000000001,0.05,6.922069601293491
11.200000000000001,0.055,6.631136740741207
11.200000000000001,0.06,6.365989728083154
11.200000000000001,0.065,6.125476230105732
11.200000000000001,0.07,5.907903601897489
11.200000000000001,0.075,5.711327844609472
11.200000000000001,0.08,5.533741267365347
11.200000000000001,0.085,5.3731891919197
11.200000000000001,0.09,5.227831399498731
11.200000000000001,0.095,5.095975006565154
11.200000000000001,0.1,4.9760891621409575
11.200000000000001,0.105,4.86679964363069
11.200000000000001,0.11,4.766885047612654
11.200000000000001,0.115,4.675264639600806
11.200000000000001,0.12,4.590981583597741
11.200000000000001,0.125,4.513195399544534
11.200000000000001,0.13,4.4411646518442955
11.200000000000001,0.135,4.374237419506562
11.200000000000001,0.14,4.31183936915471
11.200000000000001,0.145,4.253463881531511
11.200000000000001,0.15,4.198664813482792
11.200000000000001,0.155,4.147047410878583
11.200000000000001,0.16,4.098262061616786
11.200000000000001,0.165,4.051999479772156
11.200000000000001,0.17,4.007984721470524
11.200000000000001,0.17500000000000002,3.9659727009949077
11.200000000000001,0.18,3.9257448410801783
11.200000000000001,0.185,3.887106104690086
11.200000000000001,0.19,3.8498814804221007
11.200000000000001,0.195,3.8139134679452544
11.200000000000001,0.2,3.779059990441911
11.200000000000001,0.20500000000000002,3.745192878433714
11.200000000000001,0.21,3.71219596966622
11.200000000000001,0.215,3.679963368766741
11.200000000000001,0.22,3.6483981625549617
11.200000000000001,0.225,3.6174112761936037
11.200000000000001,0.23,3.586920654958152
11.200000000000001,0.23500000000000001,3.556850385651
11.200000000000001,0.24,3.527129511689953
11.200000000000001,0.245,3.497691220887488
11.200000000000001,0.25,3.468472104091692
11.200000000000001,0.255,3.4394114791874406
11.200000000000001,0.26,3.410450951508055
11.200000000000001,0.265,3.3815335175254906
11.200000000000001,0.27,3.3526027227313535
11.200000000000001,0.275,3.3236019098814307
11.200000000000001,0.28,3.29447353875763
11.200000000000001,0.28500000000000003,3.26515835124878
11.200000000000001,0.29,3.2355940700195527
11.200000000000001,0.295,3.205714095759739
11.200000000000001,0.3,3.1754460548589005
11.200000000000001,0.305,3.1447100417702036
11.200000000000001,0.31,3.11341579416867
11.200000000000001,0.315,3.0814592452468275
11.200000000000001,0.32,3.048718062047985
11.4,0.,9.864229406718872
11.4,0.005,9.807731774308664
11.4,0.01,9.645021400150119
11.4,0.015,9.394281091757849
11.4,0.02,9.07986247080279
11.4,0.025,8.72677549700701
11.4,0.03,8.356810083225646
11.4,0.035,7.986824853220071
11.4,0.04,7.628609009517527
11.4,0.045,7.289597680966722
11.4,0.05,6.973865126521138
11.4,0.055,6.6830831720547454
11.4,0.06,6.417314847409129
11.4,0.065,6.17561286912659
11.4,0.07,5.956454682039578
11.4,0.075,5.758031440433912
11.4,0.08,5.578441227894791
11.4,0.085,5.415808297227661
11.4,0.09,5.26834928536392
11.4,0.095,5.134415167320534
11.4,0.1,5.012501967915826
11.4,0.105,4.901257141354631
11.4,0.11,4.7994695458826255
11.4,0.115,4.706066636731434
11.4,0.12,4.620094842702848
11.4,0.125,4.5407133545966865
11.4,0.13,4.4671799298065045
11.4,0.135,4.398839303868486
11.4,0.14,4.335113957624075
11.4,0.145,4.27549302891482
11.4,0.15,4.2195257717151
11.4,0.155,4.166813253861539
11.4,0.16,4.117001356653251
11.4,0.165,4.069776200142856
11.4,0.17,4.024858836004848
11.4,0.17500000000000002,3.9820003059200486
11.4,0.18,3.9409781218787954
11.4,0.185,3.9015936085611997
11.4,0.19,3.863668539792312
11.4,0.195,3.8270423854289994
11.4,0.2,3.791570193890973
11.4,0.20500000000000002,3.7571209673416357
11.4,0.21,3.723576096267548
11.4,0.215,3.6908274407078516
11.4,0.22,3.658775998391436
11.4,0.225,3.6273307497203917
11.4,0.23,3.5964077237612417
11.4,0.23500000000000001,3.5659293113186683
11.4,0.24,3.535823046085156
11.4,0.245,3.5060207166448842
11.4,0.25,3.4764576188843264
11.4,0.255,3.4470718472948194
11.4,0.26,3.41780382179191
11.4,0.265,3.388595538043267
11.4,0.27,3.359389625186305
11.4,0.275,3.330128585060713
11.4,0.28,3.300754053937152
11.4,0.28500000000000003,3.2712060643070013
11.4,0.29,3.2414217345657086
11.4,0.295,3.2113339358792943
11.4,0.3,3.1808697960196066
11.4,0.305,3.1499490110473256
11.4,0.31,3.1184810670285183
11.4,0.315,3.086361766304863
11.4,0.32,3.053468741455917
11.600000000000001,0.,9.864229406718872
11.600000000000001,0.005,9.809605463227328
11.600000000000001,0.01,9.652078368454344
11.600000000000001,0.015,9.408718860626864
11.600000000000001,0.02,9.102544366091816
11.600000000000001,0.025,8.757413703707023
11.600000000000001,0.03,8.394347147658749
11.600000000000001,0.035,8.029822598658324
11.600000000000001,0.04,7.675545519075361
11.600000000000001,0.045,7.339053466794742
11.600000000000001,0.05,7.024617393197698
11.600000000000001,0.055,6.734137124238197
11.600000000000001,0.06,6.467897151753736
11.600000000000001,0.065,6.225148042998587
11.600000000000001,0.07,6.004532685693144
11.600000000000001,0.075,5.80437622146313
11.600000000000001,0.08,5.6228816478621395
11.600000000000001,0.085,5.458252014775268
11.600000000000001,0.09,5.308763429794629
11.600000000000001,0.095,5.172810941668614
11.600000000000001,0.1,5.048919637115701
11.600000000000001,0.105,4.93575930213624
11.600000000000001,0.11,4.8321315505783
11.600000000000001,0.115,4.736971828590426
11.600000000000001,0.12,4.649331883616649
11.600000000000001,0.125,4.568371000762223
11.600000000000001,0.13,4.493346937928192
11.600000000000001,0.135,4.423601941219596
11.600000000000001,0.14,4.358555516444169
11.600000000000001,0.145,4.297693398135143
11.600000000000001,0.15,4.24056040134878
11.600000000000001,0.155,4.186753687597632
11.600000000000001,0.16,4.1359151018493465
11.600000000000001,0.165,4.087726316013451
11.600000000000001,0.17,4.041904480190912
11.600000000000001,0.17500000000000002,3.998196949066577
11.600000000000001,0.18,3.9563775908428385
11.600000000000001,0.185,3.9162440807958463
11.600000000000001,0.19,3.8776150488745382
11.600000000000001,0.195,3.840327021686861
11.600000000000001,0.2,3.8042322724608155
11.600000000000001,0.20500000000000002,3.769197052137995
11.600000000000001,0.21,3.7351002739214803
11.600000000000001,0.215,3.701831594212439
11.600000000000001,0.22,3.66928995432977
11.600000000000001,0.225,3.6373824201582012
11.600000000000001,0.23,3.6060231692957436
11.600000000000001,0.23500000000000001,3.5751328515294136
11.600000000000001,0.24,3.5446375037707045
11.600000000000001,0.245,3.5144675272447965
11.600000000000001,0.25,3.4845569319856886
11.600000000000001,0.255,3.454842613772733
11.600000000000001,0.26,3.4252638024404813
11.600000000000001,0.265,3.3957614813708528
11.600000000000001,0.27,3.3662773671446082
11.600000000000001,0.275,3.3367531253270344
11.600000000000001,0.28,3.3071295857232745
11.600000000000001,0.28500000000000003,3.2773460511578243
11.600000000000001,0.29,3.247339037508542
11.600000000000001,0.295,3.2170408880349877
11.600000000000001,0.3,3.186378248581408
11.600000000000001,0.305,3.1552704005770695
11.600000000000001,0.31,3.123626580123232
11.600000000000001,0.315,3.0913424623646812
11.600000000000001,0.32,3.058295663648624
11.8,0.,9.864229406718872
11.8,0.005,9.81138598304748
11.8,0.01,9.658797505131979
11.8,0.015,9.42250568019653
11.8,0.02,9.124280787565855
11.8,0.025,8.786888516936564
11.8,0.03,8.430601629390768
11.8,0.035,8.07151201025706
11.8,0.04,7.721222064507636
11.8,0.045,7.387348626041336
11.8,0.05,7.0743381386999795
11.8,0.055,6.78430150650193
11.8,0.06,6.517732581959835
11.8,0.065,6.274072718606311
11.8,0.07,6.0521255101927425
11.8,0.075,5.850347878537238
